Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005515~protein binding	757	25.292348813899096	0.027047528046805158	Q7KRY7, P46940, P54357, A1Z7T0, Q13200, Q8IZH2, O75096, Q99417, Q96GX9, Q61496, Q8C878, P07742, O75197, Q9BUT9, P54359, Q86UC2, P55196, Q9C040, Q9BYB0, Q7L7X3, O75694, O08623, Q01433, O35345, Q16820, Q00839, P22695, P55096, Q60631, Q99020, Q01105, Q8NDT2, Q969V4, Q8IUH5, Q9BZZ5, P46935, Q04637, O75369, P06797, Q9H3K2, P41778, O09164, P41777, Q64487, P21575, Q96L92, P98081, P52632, P13798, O09167, Q9H4K1, Q10471, Q8NC51, P21941, O54941, Q54NE6, P16257, Q6R891, Q6PD03, B2RU80, Q9CRB9, P52564, Q9Z2W1, Q8VBT9, Q92804, P13667, P63100, Q94CF0, O75886, Q8BS45, O18334, Q9QZV9, Q9JLA3, Q10741, Q969X5, O75382, O08663, Q80VC6, Q9Z254, Q5XI32, Q8N157, Q9Z252, O75489, Q8TAQ2, O35723, Q9UBX3, Q8BGQ7, Q9UKD2, Q13637, O88992, Q99549, Q92506, O95630, Q78P75, Q08170, E9PVA8, P14618, O15084, P52655, Q641Z6, Q8N8S7, O08658, O75689, Q90474, O95425, Q8VC30, Q9Y6E0, P31948, P31944, P63329, Q8WZ60, Q01484, O95831, Q99PL5, Q8VED2, O15078, O35593, O35594, Q96B97, P57088, O95429, O70251, Q924N4, P28799, P15880, P21127, Q13310, Q8N0Z6, Q96M91, O75165, Q9H2G2, P21333, Q60676, Q9Y5B8, P12370, P39447, P24539, O15066, A8TX70, O16305, P18091, Q9HCD5, Q9ES00, P47809, Q60972, Q68EM7, P04792, P48809, Q9UGM3, P25789, P25786, O88491, P25787, Q5VWJ9, Q8WZ42, P14866, Q6ZQ08, Q9DCH4, P42285, Q9Z336, O75182, O75347, Q9Y091, P97390, P28648, P21912, P46952, Q13541, Q9Y6D6, O75340, Q9NTK5, Q8R5F7, P52792, O97758, O75051, Q12800, Q9R064, Q14185, O15182, O35867, O35963, Q9NQC3, Q07837, Q9JI92, Q01082, P48555, Q96J94, Q9ESN6, P36404, Q5VZK9, P28660, P11442, P0C870, P12970, Q99719, Q6PDY2, Q9H845, P49615, Q9UHV9, O15027, Q9BXF9, P22892, Q7Z5K2, Q16527, Q13136, P28656, O75410, P68037, Q9NUQ7, O08740, Q9NUQ9, P79345, G5E8K5, Q9BTY2, P30533, P00787, Q9Y6R7, O00567, Q9UQ03, Q93008, P59240, Q8WV28, Q93009, P11276, Q63569, Q8BSY0, Q92734, P11940, Q99LM2, Q15149, Q8CJG0, P61255, Q15008, Q13148, Q4ZJM9, P37889, Q1EG27, P09917, Q14974, Q9UNH7, Q27954, P50464, Q6P069, P12955, Q9NU19, O60271, Q9Y4G6, P56399, Q61143, Q8R4K2, P22105, P12815, P48147, P48148, O88801, P53992, Q08DF4, P42345, P62909, O35796, P27694, Q27968, Q99700, Q9BTW9, Q9WVE8, Q62417, O15145, Q15276, P92177, P29144, Q92890, O60264, Q6ZRF8, Q9R0M6, P50395, Q8TEJ3, Q16658, Q9QUN3, P22059, Q92614, Q8BRK8, Q16513, Q96A72, Q9UJ83, O43447, Q6AYD3, Q9BXB1, Q13045, P31689, Q96T60, Q9UKZ1, Q96DA2, P47897, Q9UJZ1, Q99L45, Q9BTV4, Q8T4F7, Q23023, P17955, Q96RU3, Q13188, P62138, Q93034, P68370, Q8C419, Q9Y2H1, Q96P53, Q92621, Q8NF91, Q8WY54, P31396, Q9CZA6, Q9NV70, P70582, P13804, Q24562, Q9R1R2, Q5T1M5, P42566, P11498, Q91WV7, Q80U96, Q9ERG0, Q92973, O00625, Q9BT23, P30622, Q8WUM4, P52735, Q99471, Q91YE8, Q9UBC2, O60341, Q14746, Q92630, Q99MR1, Q9XYM0, Q64350, Q96G03, Q8WVM7, Q8WVM8, Q15393, Q9HBL0, Q8BHG1, O54874, Q9NQ86, O15943, O55203, P18124, Q12893, Q61187, Q62441, Q62448, Q96I34, P05094, Q92841, P51610, P62944, Q96S44, Q923D5, Q9HBI1, Q13492, Q9HB90, Q13490, P70460, Q8NFZ3, Q8BHJ5, Q9UHX1, Q92643, Q14738, Q99933, Q8BGF7, Q61191, Q8NBJ4, P32320, P16912, Q9H8Y8, Q9UPY8, Q99P25, Q8IWF2, O75643, Q9QY36, Q8N6F8, P34897, P13010, Q80XI3, O00506, Q96I24, P55884, Q92851, Q6UUV9, P29594, O88951, Q62940, P17427, O43402, Q95RA8, Q13884, P23229, P21399, P85298, P29590, P23193, Q8R0F3, P00367, Q8IYX7, Q13867, Q9BVG8, Q505J9, Q06546, P78417, Q8WU90, P11137, Q9ESD7, P41241, Q9CZ44, O43490, Q15853, P49793, Q15070, Q99PW8, Q9W596, Q9DBS2, O43390, P55210, P98160, Q86YS6, P98164, P68101, Q5T4S7, Q9NWT6, P41252, O60218, Q01844, Q96JB2, Q9I7U4, Q96GG9, P13596, Q9JKM7, P46087, Q62348, Q15061, P36871, Q9DAK3, Q12996, Q15063, O70439, Q16595, Q15459, O00410, Q9Y547, O17583, Q9NZN8, Q9UDY4, P35606, Q9JIH2, P09874, Q6PIW4, Q9WUM3, P46531, Q58A65, Q8K021, Q96MM6, Q96PE7, Q6V0I7, P37837, P56597, Q9ULJ8, Q03958, Q9UP83, P41236, P35613, Q1L8J7, P42669, Q9BUQ8, Q14839, P41233, Q61466, Q5VST9, O43251, Q7Z460, Q9CQQ8, P78560, Q96HN2, P60892, Q9Z2D0, P23284, Q9UKX7, Q6RUV5, Q91XU0, Q54TR1, P23381, O14744, Q9EPH8, Q9UEW8, P49747, Q9NX08, Q15029, Q8IYT3, P16435, P16444, Q15428, Q96DH6, Q9D1J3, O01812, Q15424, Q9P209, Q96SN8, F1LQ48, O43741, Q62261, Q62165, P29341, O97159, P06132, P49756, Q05209, P49354, Q68CZ1, Q99KJ8, Q5JVL4, Q96DI7, Q62384, Q6ZT07, O60841, Q15024, P56377, Q78PY7, Q9BXJ9, P10758, P54922, P08928, Q16204, P54921, Q12959, P36876, O46036, Q7L2H7, P36873, Q6NZJ6, Q9UBN7, O76041, P10688, P46778, Q9H269, Q02858, P29218, P23588, P23128, P23785, Q15056, Q8K268, O00423, Q15058, P36975, P15330, Q8NHH9, Q9JKL7, Q15637, P46782, Q7Z6B7, Q9TRY0, P51812, O14776, Q9V535, Q6P9T8, P56558, Q9Y2Q3, Q9BZJ0, Q86WU2, Q99615, O57521, Q9JKK8, O94868, Q62158, Q6SP97, P20073, O35115, Q96KP1, P19623, O88554, P23727, Q4U4S6, Q8VEG6, O00291, P35244, Q8BZZ3, P84025, Q61686, P49321, Q96AE4, Q9H0I3, O14463, Q9BUJ2, Q9WV48, Q08509, A2ASS6, O88544, Q9Y490, Q96CN5, O88545, Q9EPL8, P08228, Q96HC4, O75131, Q9NR12, Q9ULT8, Q09506, Q9WV34, Q9UM54, Q9QZQ1, O95045, Q02440, O95049, Q15404, Q5XHZ0, Q9HC84, Q66HL2, B2RXS4, Q5M824, Q9WV60, O00267, Q9BUH6, Q58EK5, P56524, Q91WJ8, Q08379, P97526, O95433, Q9UHB9, Q8CAQ8, Q8IV36, Q9H3P7, O94826, Q99NH7, P05388, P18754, Q91ZU6, Q14151, Q18786, O14936, P15941, Q99MD6, Q9Y2V2, O70277, Q8IZD4, P35241, O75112, P54646, Q61656, P07589, Q60809, P40939, Q8BTM8, O43915, Q20655, Q61555, Q2PZL6, Q14247, Q08289, O43805, Q9R1C7, P00523, P42930, P63018, Q14624, Q19749, Q02293, Q9GZT8, Q95ND5, Q9BXS5, Q93099, Q00341, Q9Z1Z0, Q6PDL0, Q05695, Q9P2K2, P35979, Q9P2K3, Q9JLQ0, P35573, Q9Y2X7, Q9Y2X8, Q9H0E2, Q13619, Q9BYX4, Q96EQ0, Q80VI1, Q9Y4W6, Q02543, P26039, Q9UMY4, O94806, P14685, P97314, O60749, O76094, P54727, Q8VIJ6, P38117, P16554, O43143, Q80X90, Q9P2J5, Q8TDX5, O88307, Q9UBS3, O75923, P26043, Q9CX00, P20929, Q9Z1W9, D3ZUQ0, Q96KR1, Q6N075, Q96RQ3, Q9BY77, Q8R081, Q8IW41, Q9UBV8, Q8TDW5, Q8IW45, Q9ESX5, Q9UHG0, Q9BX66, Q9U3P2, Q9Y3Z3, A1ZA47, P46060, Q8CI51, P43307, P54886, Q05655, Q7Z6Z7, Q5TZA2, Q9H9J2, O14974, Q14517, O14976, O46385, O95487, Q14315, O60762, Q9Y5Z4, Q14204, P08183, Q14203, Q9UKK3, Q6NUQ1, Q3V0Q6, Q14416, Q14103, P23514, Q61699, Q810U3, P35658, P15146	2631	2738	10030	1.054004634854584	1.0	0.4891111829384921	37.203399160616215
GOTERM_MF_DIRECT	GO:0042805~actinin binding	8	0.2672903441363181	0.03122159619026154	O54990, A2ASS6, Q8WZ42, Q96HC4, Q04861, Q8CI51, O43490, Q61143	2631	13	10030	2.345993041546063	1.0	0.5353211566235654	41.621427011816124
GOTERM_MF_DIRECT	GO:0008239~dipeptidyl-peptidase activity	6	0.20046775810223855	0.03329948389798793	P90893, P16444, Q9Y3Q0, O55096, Q2TA14, Q10751	2631	8	10030	2.859179019384265	1.0	0.5539740788385596	43.71007883075837
GOTERM_MF_DIRECT	GO:0004075~biotin carboxylase activity	6	0.20046775810223855	0.03329948389798793	P11498, P11029, Q29RK2, Q91ZA3, E9Q4Z2, Q96RQ3	2631	8	10030	2.859179019384265	1.0	0.5539740788385596	43.71007883075837
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	9	0.3007016371533578	0.035542184507099964	Q8C7Q4, Q4R979, Q8CJG0, Q1PRL4, D3ZVM4, F6QEU4, E7FAM5, Q2HJ60, Q5RBU8	2631	16	10030	2.1443842645381985	1.0	0.5731822573425671	45.88538554914857
GOTERM_MF_DIRECT	GO:0008139~nuclear localization sequence binding	9	0.3007016371533578	0.035542184507099964	P49793, Q14974, Q92973, P41777, O35345, F4KF65, P35658, Q08353, O00410	2631	16	10030	2.1443842645381985	1.0	0.5731822573425671	45.88538554914857
GOTERM_MF_DIRECT	GO:0070064~proline-rich region binding	9	0.3007016371533578	0.035542184507099964	Q66HL2, Q9R1C7, Q8CGF7, Q62940, O14776, P46935, Q1RMU2, P41241, P32577	2631	16	10030	2.1443842645381985	1.0	0.5731822573425671	45.88538554914857
GOTERM_MF_DIRECT	GO:0070573~metallodipeptidase activity	7	0.23387905111927834	0.042740007042697585	P16444, Q6GQ29, Q96KP4, Q9D1A2, Q3ZC84, Q10751, Q99JW2	2631	11	10030	2.4259700770533152	1.0	0.6373399658759811	52.34467936193352
GOTERM_MF_DIRECT	GO:0032027~myosin light chain binding	5	0.1670564650851988	0.044361368312287194	Q99323, Q9NWH7, Q17LW0, Q3U6K5, Q99MU5	2631	6	10030	3.176865577093627	1.0	0.6465964412867165	53.69592527902024
GOTERM_MF_DIRECT	GO:0048029~monosaccharide binding	5	0.1670564650851988	0.044361368312287194	Q9QXD6, P37837, Q8R2K1, P56558, P85971	2631	6	10030	3.176865577093627	1.0	0.6465964412867165	53.69592527902024
GOTERM_MF_DIRECT	GO:0102391~decanoate--CoA ligase activity	5	0.1670564650851988	0.044361368312287194	Q9ULC5, Q9JID6, Q7ZYC4, P33121, O14975	2631	6	10030	3.176865577093627	1.0	0.6465964412867165	53.69592527902024
GOTERM_MF_DIRECT	GO:0004579~dolichyl-diphosphooligosaccharide-protein glycotransferase activity	5	0.1670564650851988	0.044361368312287194	Q8TCJ2, P61805, Q91YQ5, Q2KJI2, Q9H0U3	2631	6	10030	3.176865577093627	1.0	0.6465964412867165	53.69592527902024
GOTERM_MF_DIRECT	GO:0030274~LIM domain binding	5	0.1670564650851988	0.044361368312287194	O55203, Q9QZQ1, Q9Y490, P26039, P05094	2631	6	10030	3.176865577093627	1.0	0.6465964412867165	53.69592527902024
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	40	1.3364517206815905	0.045610297998262855	A8MU46, P46940, Q9UM54, Q01082, Q02440, Q8WZ42, P11137, P37397, P63329, Q9Y4I1, Q96SN8, A5D7H2, Q62261, Q9ERG2, Q8IW41, P46735, Q9UKN7, P53683, Q5ZKI0, A2ASS6, Q6B9X6, Q5T4S7, Q8TC29, O14936, Q9TXJ0, Q01844, Q5VST9, Q16566, Q17R14, P39447, Q16720, P70549, O97758, Q23551, D3K0R6, Q61656, Q08094, Q13884, Q6SP97, P15146	2631	116	10030	1.3145650663835697	1.0	0.6523561317088529	54.71211304304777
GOTERM_MF_DIRECT	GO:0008022~protein C-terminus binding	37	1.236217841630471	0.04623520910129871	E9PVX6, Q9EPH8, Q6R891, P36873, P31948, P11442, P55196, Q9D1J3, Q9BYB0, P22892, Q9JLQ0, Q08DF4, P62716, P29341, P98160, Q9WV48, O75382, Q99700, Q9ULJ8, P46935, P13010, Q0VD48, Q93009, P39447, Q5JVL4, Q3TLH4, P11940, Q12800, Q62940, Q9Y366, Q8CJG0, P21575, O35867, Q8BX57, Q5XIH7, Q9JI92, Q12959	2631	106	10030	1.3306870907826136	1.0	0.6528535387970655	55.212656529232994
GOTERM_MF_DIRECT	GO:0030145~manganese ion binding	17	0.5679919812896759	0.04950310778137253	O08912, Q5MJS3, Q27245, P12955, Q9Z1J2, Q6NSR8, Q8JFY9, P29218, Q9NQW7, Q29448, P05153, Q92630, P00727, Q1JPJ2, Q9CPY7, P36993, Q10471	2631	41	10030	1.5806843359197558	1.0	0.6739515459149046	57.74649514556862
GOTERM_MF_DIRECT	GO:0015078~hydrogen ion transmembrane transporter activity	9	0.3007016371533578	0.052069104964476455	P24539, P90921, Q24407, Q5XH14, Q9Z1G4, Q8AVM5, O75947, Q28852, P02721	2631	17	10030	2.0182440136830104	1.0	0.688385041402584	59.64088259047349
GOTERM_MF_DIRECT	GO:0003727~single-stranded RNA binding	13	0.4343468092215168	0.05426079550386287	Q8R5F7, Q96J94, P62489, Q60HC3, Q8K2F8, Q8CJG0, Q8CGK3, Q5R9H4, O01367, Q0V9A9, Q9BYX4, Q8ND56, Q9VVE5	2631	29	10030	1.7089345862986407	1.0	0.6993485850997304	61.19535102157363
GOTERM_MF_DIRECT	GO:0016868~intramolecular transferase activity, phosphotransferases	4	0.13364517206815904	0.05789588140302984	Q54NE6, P36871, Q96G03, O95394	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:0016401~palmitoyl-CoA oxidase activity	4	0.13364517206815904	0.05789588140302984	P21775, P51174, P07872, Q9R0H0	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:0008119~thiopurine S-methyltransferase activity	4	0.13364517206815904	0.05789588140302984	Q504A5, O55060, Q9Z0T0, Q3BCR8	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:1990932~5.8S rRNA binding	4	0.13364517206815904	0.05789588140302984	P62919, P47911, P62278, P29314	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:0004013~adenosylhomocysteinase activity	4	0.13364517206815904	0.05789588140302984	Q96HN2, P51893, P27604, O93477	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:0016508~long-chain-enoyl-CoA hydratase activity	4	0.13364517206815904	0.05789588140302984	P51659, P97852, P40939, Q99JY0	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:0033592~RNA strand annealing activity	4	0.13364517206815904	0.05789588140302984	Q15056, Q8BGD9, Q5XI81, P23588	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:0019172~glyoxalase III activity	4	0.13364517206815904	0.05789588140302984	Q8BFQ8, Q5AF03, P90994, Q29RZ1	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:0004478~methionine adenosyltransferase activity	4	0.13364517206815904	0.05789588140302984	Q5R5H1, Q91X83, Q2KJC6, Q3THS6	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:0047134~protein-disulfide reductase activity	4	0.13364517206815904	0.05789588140302984	O43396, P05153, Q503L9, Q9CQM5	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:0001758~retinal dehydrogenase activity	4	0.13364517206815904	0.05789588140302984	Q9GKX2, Q66I21, O60218, Q8MI17	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:0072341~modified amino acid binding	4	0.13364517206815904	0.05789588140302984	P16444, Q5I598, P22033, Q91WT9	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:0102008~cytosolic dipeptidase activity	4	0.13364517206815904	0.05789588140302984	Q96KP4, Q9D1A2, Q3ZC84, Q5R432	2631	4	10030	3.812238692512353	1.0	0.7190192050463667	63.64998578500807
GOTERM_MF_DIRECT	GO:0004303~estradiol 17-beta-dehydrogenase activity	6	0.20046775810223855	0.05898273807745406	Q28IU1, Q92506, P97852, O18404, Q9MYP6, Q9EQ06	2631	9	10030	2.5414924616749017	1.0	0.7216331317572755	64.35503352788777
GOTERM_MF_DIRECT	GO:0017070~U6 snRNA binding	6	0.20046775810223855	0.05898273807745406	Q5REG1, Q63413, Q9QXA5, Q5RE47, Q99PV0, Q5ZM16	2631	9	10030	2.5414924616749017	1.0	0.7216331317572755	64.35503352788777
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	21	0.7016371533578349	0.06260359672308592	P42930, P60670, A5GFN6, Q61187, P61025, B2RYG6, P35559, P17955, Q29RZ9, Q9CZ44, P56399, P84025, Q13490, Q92630, Q62940, Q5RI56, Q98SH3, Q9H0E2, O08623, P04792, Q7TQ20	2631	55	10030	1.4555820462319893	1.0	0.7392252956868808	66.61216931277522
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	20	0.6682258603407952	0.06542419385138812	Q90YV7, Q3B8Q1, Q9C0T1, B4PEU8, P62282, Q9VXX8, P87158, P50882, P41115, P35979, P70122, Q9CQE3, P62914, Q6PBF0, Q642H9, P29314, P46782, P61866, P41042, Q5ZMU0	2631	52	10030	1.4662456509662893	1.0	0.7510695583479416	68.27650189870654
GOTERM_MF_DIRECT	GO:0005504~fatty acid binding	7	0.23387905111927834	0.0669310845939504	Q5R8P5, O01814, P07872, Q5ZIR1, Q01768, O97788, Q9R0H0	2631	12	10030	2.223805903965539	1.0	0.7552619351668126	69.13334763042367
GOTERM_MF_DIRECT	GO:0016614~oxidoreductase activity, acting on CH-OH group of donors	7	0.23387905111927834	0.0669310845939504	P18172, P97275, P10351, P18173, Q8BJ64, A1L258, P47990	2631	12	10030	2.223805903965539	1.0	0.7552619351668126	69.13334763042367
GOTERM_MF_DIRECT	GO:0004722~protein serine/threonine phosphatase activity	14	0.4677581022385567	0.06763207355999754	P36876, P36873, Q6NVU2, F1LNI5, Q5R6K8, Q64620, P23880, P62138, P63329, P54612, Q8WY54, Q14738, P62716, P36993	2631	33	10030	1.61731338470221	1.0	0.755086467162664	69.52447672499521
GOTERM_MF_DIRECT	GO:0005546~phosphatidylinositol-4,5-bisphosphate binding	12	0.4009355162044771	0.07122110741035843	Q91YR1, Q5U316, Q00963, Q80X08, P10688, Q9NV70, Q8CGS4, O00291, Q9VU84, Q2M2T5, P02640, P46735	2631	27	10030	1.6943283077832678	1.0	0.7695773873570493	71.45502880349372
GOTERM_MF_DIRECT	GO:0051020~GTPase binding	10	0.3341129301703976	0.07311628973464585	Q01082, Q9ULJ8, Q62829, Q62261, P41252, Q9UJZ1, P21333, Q8BTM8, Q8CGC7, O35867	2631	21	10030	1.8153517583392156	1.0	0.7750424834382037	72.4274255774888
GOTERM_MF_DIRECT	GO:0005080~protein kinase C binding	10	0.3341129301703976	0.07311628973464585	P42930, P14314, O75112, Q96HC4, Q8CI51, Q8BTM8, O08623, P10040, O35796, P04792	2631	21	10030	1.8153517583392156	1.0	0.7750424834382037	72.4274255774888
GOTERM_MF_DIRECT	GO:0008237~metallopeptidase activity	30	1.002338790511193	0.07402288014261629	Q6PC30, Q20191, Q11011, Q61391, Q9D1A2, Q9UKP5, O57579, P97449, Q5R432, P16444, P79098, Q61847, O35593, P79171, P28825, Q8C1A5, Q9DC61, Q10741, Q69Z28, Q9Y4W6, Q9Y3Q0, Q32PW3, Q9V3H2, Q99JW2, O55096, O95630, Q96KP4, Q10751, Q8BHG1, P15145	2631	86	10030	1.3298507066903555	1.0	0.775672130721932	72.88148338024311
GOTERM_MF_DIRECT	GO:0004679~AMP-activated protein kinase activity	5	0.1670564650851988	0.08230892285414367	Q91WG5, P54646, O43741, Q8BRK8, Q9UGJ0	2631	7	10030	2.723027637508823	1.0	0.8082169141479794	76.71767685691458
GOTERM_MF_DIRECT	GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	5	0.1670564650851988	0.08230892285414367	Q6GNL7, Q9JLJ2, Q66I21, A6QR56, Q7SY23	2631	7	10030	2.723027637508823	1.0	0.8082169141479794	76.71767685691458
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	5	0.1670564650851988	0.08230892285414367	Q8C7Q4, Q4R979, Q8WN55, Q61656, Q5ZM16	2631	7	10030	2.723027637508823	1.0	0.8082169141479794	76.71767685691458
GOTERM_MF_DIRECT	GO:0004197~cysteine-type endopeptidase activity	23	0.7684597393919145	0.09167675089981345	Q9R013, Q5IS99, O35186, Q9GL24, P43236, Q13867, Q6DIJ4, P05689, A1E295, P00787, Q92851, Q93008, P31944, Q93009, P06797, O89094, P29594, Q8MJC3, Q9WUU7, P55214, P97864, P55210, Q9R085	2631	64	10030	1.3700232801216268	1.0	0.839424354865709	80.43793902059939
GOTERM_MF_DIRECT	GO:0004653~polypeptide N-acetylgalactosaminyltransferase activity	6	0.20046775810223855	0.0931026888064125	O08912, Q8IUC8, Q8MRC9, Q95ZJ1, O45947, Q10471	2631	10	10030	2.287343215507412	1.0	0.8410725060825007	80.95254651042933
GOTERM_MF_DIRECT	GO:0035255~ionotropic glutamate receptor binding	6	0.20046775810223855	0.0931026888064125	Q9WV60, Q62940, Q9BYB0, P46935, Q12959, Q9WV48	2631	10	10030	2.287343215507412	1.0	0.8410725060825007	80.95254651042933
GOTERM_MF_DIRECT	GO:0008135~translation factor activity, RNA binding	6	0.20046775810223855	0.0931026888064125	O43432, Q15056, Q62448, P70541, Q04637, P53013	2631	10	10030	2.287343215507412	1.0	0.8410725060825007	80.95254651042933
GOTERM_MF_DIRECT	GO:0004697~protein kinase C activity	6	0.20046775810223855	0.0931026888064125	A1Z7T0, Q16974, Q16975, O94806, Q05655, Q16513	2631	10	10030	2.287343215507412	1.0	0.8410725060825007	80.95254651042933
GOTERM_MF_DIRECT	GO:0004129~cytochrome-c oxidase activity	6	0.20046775810223855	0.0931026888064125	O94581, P00428, Q4FZG9, Q08DG6, P12074, P11240	2631	10	10030	2.287343215507412	1.0	0.8410725060825007	80.95254651042933
GOTERM_MF_DIRECT	GO:0004467~long-chain fatty acid-CoA ligase activity	6	0.20046775810223855	0.0931026888064125	Q6P1M0, Q9ULC5, Q9JID6, Q7ZYC4, P33121, O14975	2631	10	10030	2.287343215507412	1.0	0.8410725060825007	80.95254651042933
GOTERM_MF_DIRECT	GO:0043021~ribonucleoprotein complex binding	11	0.3675242231874373	0.09343631655822654	O14744, Q8R5F7, Q2HJC9, G3V9R8, Q9CWK3, A1A5S1, Q00839, Q9BYX4, P62138, O43447, P14576	2631	25	10030	1.6773850247054354	1.0	0.8391045873640126	81.07109663761509
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	7	0.23387905111927834	0.09753921751175651	O54941, Q56A18, Q8TAQ2, P18754, Q14839, G3V9R8, Q60972	2631	13	10030	2.052743911352805	1.0	0.8491966401506132	82.47336987952478
GOTERM_MF_DIRECT	GO:0008483~transaminase activity	7	0.23387905111927834	0.09753921751175651	Q9Y617, Q8BGT5, P80404, Q55FI1, Q9BYV1, P48728, P47856	2631	13	10030	2.052743911352805	1.0	0.8491966401506132	82.47336987952478
GOTERM_MF_DIRECT	GO:0001205~transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding	7	0.23387905111927834	0.09753921751175651	Q32PX7, P11031, Q91WJ8, Q04861, Q13148, Q61191, P51610	2631	13	10030	2.052743911352805	1.0	0.8491966401506132	82.47336987952478
GOTERM_MF_DIRECT	GO:0016805~dipeptidase activity	7	0.23387905111927834	0.09753921751175651	P16444, Q9Y3Q0, Q96KP4, Q9D1A2, Q9CZC8, Q5R432, A3KG59	2631	13	10030	2.052743911352805	1.0	0.8491966401506132	82.47336987952478
